"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","Beta_IQR","SE_IQR","FDR","name","taxa_level","taxa_name","taxa_full","CI_lo_IQR","CI_hi_IQR"
"X1322","PFNA",0.00240298273929663,0.00142341815847107,-0.000496425169379663,0.00530239064797292,0.1011013462179,40,0.00372057532901955,0.00220390034296961,0.857746776541608,"Blautia hansenii","Species","Blautia hansenii","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_hansenii",NA,NA
"X1322","PFBS",-0.000936998462520449,0.0016684367415723,-0.00433549289288298,0.00246149596784208,0.578299214259736,40,-0.000930422420949791,0.00165672732068266,0.952479333692421,"Blautia hansenii","Species","Blautia hansenii","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_hansenii",NA,NA
"X1322","PFOS",-0.00163259282967649,0.00222961741049216,-0.00617417487626714,0.00290898921691415,0.469357593305869,40,-0.0014652601913278,0.00200109272446878,0.966324456806201,"Blautia hansenii","Species","Blautia hansenii","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_hansenii",NA,NA
"X1322","PFOA",0.00196775655353445,0.00185846469135309,-0.00181781214392595,0.00575332525099484,0.29761468119212,40,0.0016902563999396,0.00159637727186273,0.897185627096024,"Blautia hansenii","Species","Blautia hansenii","d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Blautia_s__Blautia_hansenii",NA,NA
"X1328","PFHxS",-0.000300826207697316,0.00220606028635814,-0.00479442396266335,0.00419277154726872,0.892388178895016,40,-0.000298826221337791,0.00219139371021513,0.958580196902037,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1328","PFBS",5.95422059795898e-05,0.00156530461679461,-0.00312887896064139,0.00324796337260057,0.96989312025079,40,5.9124326935608e-05,0.00155431899766873,0.99771428408555,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1328","PFNA",0.000841359441262598,0.00137884586113545,-0.00196725766877615,0.00364997655130135,0.546044586607499,40,0.00130268983160302,0.00213488836584939,0.93484940460437,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1328","PFOA",-0.000324333222989505,0.00176429622577516,-0.00391808703301174,0.00326942058703273,0.855305596198899,40,-0.000278594577609903,0.00151548878424484,0.967638098787342,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1328","PFOS",-0.000385572659403932,0.00209787006268738,-0.00465879414033859,0.00388764882153073,0.855335985245174,40,-0.000346053381112132,0.00188284882400426,0.975261814837037,"Streptococcus anginosus","Species","Streptococcus anginosus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_anginosus",NA,NA
"X1329812","PFBS",-0.000597006026893871,0.00111583709760922,-0.00286989181688383,0.00167587976309609,0.596327998350186,40,-0.000592816119857923,0.00110800593092809,0.952479333692421,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1329812","PFHxS",7.96736800352898e-05,0.00157998236159376,-0.00313864507437387,0.00329799243444445,0.960095621400175,40,7.91439845858692e-05,0.00156947814656653,0.988333727911945,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1329812","PFNA",0.000317549880451426,0.00099142222981679,-0.00170191111690996,0.00233701087781281,0.750825135282743,40,0.000491667389706888,0.00153503436732034,0.9972729179523,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1329812","PFOA",-0.000118036351743105,0.00126376838556452,-0.00269224831471021,0.002456175611224,0.926167894553599,40,-0.000101390438060514,0.00108554719226062,0.967638098787342,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1329812","PFOS",-0.00360306858186795,0.00136126957904904,-0.00637588397687083,-0.000830253186865064,0.0124995307729232,40,-0.00323377198752071,0.00122174622330134,0.710330509984889,"Enterobacter sp. MGH 3","Species","Enterobacter sp. MGH 3","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g__Enterobacter_s__Enterobacter_sp._MGH_3",NA,NA
"X1334","PFBS",0.0011136548705579,0.00167319667035207,-0.00229453521744864,0.00452184495856444,0.510445803527515,40,0.00110583901918024,0.00166145384333555,0.952479333692421,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1334","PFHxS",-0.00613284889757135,0.00211313810596612,-0.0104371703649499,-0.00182852743019283,0.00665568934716562,40,-0.00609207580724103,0.00209908930543084,0.37554937312892,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1334","PFOA",-0.00076740792592142,0.00189502334710311,-0.0046274441682711,0.00309262831642826,0.688201698907495,40,-0.000659185281747987,0.00162778029361542,0.967638098787342,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1334","PFOS",-0.00366722420451335,0.00216406422376382,-0.00807527877928698,0.000740830370260268,0.0998634578180406,40,-0.00329135197819774,0.00194225841307055,0.945422060288933,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1334","PFNA",7.19251289782893e-05,0.00149257381836206,-0.00296834824921896,0.00311219850717554,0.961865398382265,40,0.000111362789268932,0.00231097512043048,0.9972729179523,"Streptococcus dysgalactiae","Species","Streptococcus dysgalactiae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_dysgalactiae",NA,NA
"X1338","PFHxS",-0.00218776486476079,0.00166898254607339,-0.00558737106251061,0.00121184133298904,0.199242508818317,40,-0.002173219922281,0.00165788663008927,0.729917419395549,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1338","PFBS",0.00135866963202279,0.00119130506257732,-0.00106793937217378,0.00378527863621935,0.262547092919342,40,0.0013491342183179,0.00118294424670813,0.952479333692421,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1338","PFOS",-0.000191252079589323,0.00162922206794592,-0.00350986883368939,0.00312736467451074,0.907285839389894,40,-0.000171649693442804,0.00146223491589569,0.975261814837037,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1338","PFNA",0.00084969739196432,0.00106616886615808,-0.00132201752127213,0.00302141230520077,0.431346128867025,40,0.00131559960959189,0.0016507657400642,0.93484940460437,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1338","PFOA",0.00185764982525794,0.00133053554374364,-0.000852562388452289,0.00456786203896816,0.172275251006064,40,0.0015956773211346,0.00114289860405764,0.80395117136163,"Streptococcus intermedius","Species","Streptococcus intermedius","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_intermedius",NA,NA
"X1340","PFBS",0.00279537583678448,0.00207932991356552,-0.00144008059621115,0.0070308322697801,0.188284068705929,40,0.00277575733318645,0.00206473676267183,0.952479333692421,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1340","PFOA",0.000971320053904224,0.00240403517625856,-0.00392553935546782,0.00586817946327626,0.688872891371098,40,0.00083434098316296,0.00206500943170652,0.967638098787342,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1340","PFHxS",0.000531259625251676,0.00301146279267168,-0.00560288934973074,0.00666540860023409,0.861081654750965,40,0.000527727645734324,0.0029914416497212,0.958580196902037,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1340","PFOS",-0.00117390372901621,0.00285832214067826,-0.00699611540371402,0.0046483079456816,0.684032080369794,40,-0.0010535844402303,0.00256535834936665,0.975261814837037,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1340","PFNA",-0.000367140200386811,0.00189242002651171,-0.00422187365222017,0.00348759325144654,0.847397777808397,40,-0.000568448848804587,0.00293006318673888,0.9972729179523,"Streptococcus porcinus","Species","Streptococcus porcinus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_porcinus",NA,NA
"X1343","PFOS",-0.000307302439711638,0.00191563331739532,-0.00420931981775725,0.00359471493833398,0.873560062518785,40,-0.000275805469326114,0.00171929043796963,0.975261814837037,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1343","PFBS",-0.0014540533735516,0.00140587835574023,-0.00431773387320774,0.00140962712610455,0.30876483131322,40,-0.00144384853777768,0.0013960116218229,0.952479333692421,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1343","PFHxS",-0.000262934443561125,0.00201422123498388,-0.00436576883820518,0.00383989995108294,0.896957184244049,40,-0.000261186373455808,0.00200083006462719,0.958580196902037,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1343","PFOA",0.00167716313924077,0.0015841791776382,-0.00154970424970569,0.00490403052818722,0.297665033070298,40,0.00144064352104564,0.00136077249436392,0.897185627096024,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1343","PFNA",0.00012408563690192,0.00126602360752263,-0.00245472006286856,0.0027028913366724,0.922534045954106,40,0.000192123710167846,0.00196020392617708,0.9972729179523,"Streptococcus vestibularis","Species","Streptococcus vestibularis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_vestibularis",NA,NA
"X1345","PFNA",-0.00142393687814102,0.00165726008996039,-0.00479966521416703,0.00195179145788499,0.396614855146378,40,-0.00220470348465479,0.00256596142104632,0.93484940460437,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1345","PFHxS",0.00248982015051108,0.00263065545880621,-0.00286864966868661,0.00784828996970877,0.351004737150599,40,0.00247326705037792,0.00261316604166236,0.823973498832697,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1345","PFOS",0.00120856924721376,0.00252800493386876,-0.00394080829501518,0.00635794678944269,0.635848614204824,40,0.00108469691537003,0.00226889701200769,0.975261814837037,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1345","PFBS",-0.00166396494394047,0.00186900838634248,-0.00547101044528802,0.00214308055740708,0.379953483332769,40,-0.00165228690701602,0.00185589131375792,0.952479333692421,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1345","PFOA",0.00121548372805412,0.00212276950072601,-0.00310845624845485,0.00553942370456308,0.570921608245858,40,0.00104407181197069,0.00182340886008179,0.95371042186126,"Streptococcus ferus","Species","Streptococcus ferus","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_ferus",NA,NA
"X1346","PFNA",-0.00356054276702156,0.00219006600895521,-0.00802156124504102,0.000900475710997901,0.113808317535938,40,-0.005512843417584,0.00339091306341557,0.857746776541608,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1346","PFBS",0.00400143980338167,0.00247282161347487,-0.00103553299353411,0.00903841260029744,0.11544259161796,40,0.00397335690299062,0.0024554668595692,0.952479333692421,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1346","PFHxS",-0.00582243590632805,0.00347666372092254,-0.0129041681634732,0.00125929635081713,0.103736762000221,40,-0.00578372653828131,0.00345354977725479,0.707573005613672,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1346","PFOA",0.00393926844966665,0.00281560186135054,-0.00179592486362659,0.0096744617629599,0.17140598312889,40,0.0033837385504673,0.00241853549275768,0.80395117136163,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1346","PFOS",-0.00044009200114997,0.00344794388907542,-0.0074633238751872,0.00658313987288726,0.899233439387712,40,-0.000394984761714665,0.00309454680356233,0.975261814837037,"Streptococcus iniae","Species","Streptococcus iniae","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_iniae",NA,NA
"X1349","PFHxS",0.00126893773471392,0.00154789292137997,-0.00188401696895081,0.00442189243837865,0.418403736489694,40,0.00126050144128078,0.00153760204694965,0.864147995460706,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X1349","PFOA",-0.00013823552835421,0.00125091678232117,-0.00268626963215803,0.00240979857544961,0.91269718119976,40,-0.000118741053653233,0.00107450796863688,0.967638098787342,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X1349","PFBS",-0.00261875460040881,0.00100828367460734,-0.00467256123688297,-0.000564947963934649,0.0140831739875625,40,-0.00260037565977606,0.00100120733924026,0.952479333692421,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X1349","PFOS",-7.7960325298302e-05,0.00148764606944807,-0.00310819620742443,0.00295227555682783,0.958531649654394,40,-6.9969780024823e-05,0.00133516975250924,0.98672375699717,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X1349","PFNA",-0.000185408436030247,0.000982418959966621,-0.00218653037283365,0.00181571350077316,0.851499071881604,40,-0.000287070748201942,0.00152109446540708,0.9972729179523,"Streptococcus uberis","Species","Streptococcus uberis","d__Bacteria;p__Bacillota;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus_s__Streptococcus_uberis",NA,NA
"X137838","PFBS",0.00162151909391527,0.00151533172010588,-0.00146511061317115,0.00470814880100168,0.292590691346978,40,0.00161013895040839,0.00150469682070813,0.952479333692421,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale",NA,NA
"X137838","PFHxS",0.0071034476013169,0.00177477119008873,0.0034883569872128,0.010718538215421,0.000347823123590705,40,0.00705622166838713,0.00176297195823781,0.0486952373026988,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale",NA,NA
"X137838","PFNA",-0.00191546298809315,0.00132372559208009,-0.00461180378419254,0.000780877808006244,0.157616026279395,40,-0.00296574096043464,0.00204954480102781,0.857746776541608,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale",NA,NA
"X137838","PFOA",-0.000319696893147105,0.0017382199600824,-0.00386033508810684,0.00322094130181263,0.855235186937524,40,-0.00027461207978807,0.00149308988795122,0.967638098787342,"Clostridium neonatale","Species","Clostridium neonatale","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Clostridiaceae;g__Clostridium_s__Clostridium_neonatale",NA,NA
