"taxonomy_id","predictor","betas","SE","ci_lo","ci_hi","p_val","n","FDR","name","taxa_level","taxa_name","taxa_full"
"X1849828","PFHpA",-0.00476258657680109,0.00487296014981587,-0.0147144988714236,0.00518932571782141,0.33621196124071,38,0.68824754755712,"Paeniclostridium","Genus","Paeniclostridium","d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g___g__Paeniclostridium"
"X1849828","PFDoA",-0.00455858840870249,0.00516684066737422,-0.015110684789778,0.00599350797237298,0.384641634021767,38,0.9178225234529,"Paeniclostridium","Genus","Paeniclostridium","d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g___g__Paeniclostridium"
"X1849828","PFDA",-0.0055674697789784,0.00523296194120308,-0.0162546038163701,0.00511966425841331,0.295852506674517,38,0.861064353681205,"Paeniclostridium","Genus","Paeniclostridium","d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g___g__Paeniclostridium"
"X1849828","PFBA",0.00197125949565176,0.00559978844562679,-0.00946503420796575,0.0134075531992693,0.727281187995733,38,0.990555429161283,"Paeniclostridium","Genus","Paeniclostridium","d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g___g__Paeniclostridium"
"X1849828","N.MeFOSAA",-0.00895071413194517,0.00518861034550645,-0.0195472701270526,0.0016458418631623,0.0948045011677247,38,0.76054568461774,"Paeniclostridium","Genus","Paeniclostridium","d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g___g__Paeniclostridium"
"X1854","PFHpA",-0.00364993920788387,0.00348937864723691,-0.0107762011087415,0.00347632269297375,0.303909753102047,38,0.68824754755712,"Frankia","Genus","Frankia","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Frankiales;f__Frankiaceae;g___g__Frankia"
"X1854","PFBA",0.000535996700000108,0.00402592923267831,-0.00768604768291679,0.00875804108291701,0.894974760716464,38,0.990555429161283,"Frankia","Genus","Frankia","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Frankiales;f__Frankiaceae;g___g__Frankia"
"X1854","PFDoA",-0.00272460759554273,0.00372282325143514,-0.0103276269816265,0.00487841179054108,0.469929423425528,38,0.9178225234529,"Frankia","Genus","Frankia","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Frankiales;f__Frankiaceae;g___g__Frankia"
"X1854","N.MeFOSAA",-0.000622344339112032,0.00390240351634625,-0.00859211555391908,0.00734742687569502,0.874361793758331,38,0.954310435907671,"Frankia","Genus","Frankia","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Frankiales;f__Frankiaceae;g___g__Frankia"
"X1854","PFDA",-0.00177806174289992,0.0038119615727396,-0.00956312586738474,0.00600700238158491,0.644268125878826,38,0.985233251411874,"Frankia","Genus","Frankia","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Frankiales;f__Frankiaceae;g___g__Frankia"
"X186831","PFHpA",0.00100804338224212,0.00125549746709121,-0.00155602451375422,0.00357211127823847,0.428345993426286,38,0.698651971702302,"Acetoanaerobium","Genus","Acetoanaerobium","d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Filifactoraceae;g___g__Acetoanaerobium"
"X186831","PFDoA",-0.00110178830461668,0.00132642717556682,-0.00381071399056625,0.00160713738133289,0.412737041719063,38,0.9178225234529,"Acetoanaerobium","Genus","Acetoanaerobium","d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Filifactoraceae;g___g__Acetoanaerobium"
"X186831","PFDA",-0.00176402877827037,0.00132804907709863,-0.00447626682904518,0.000948209272504445,0.194100744826748,38,0.823390170254582,"Acetoanaerobium","Genus","Acetoanaerobium","d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Filifactoraceae;g___g__Acetoanaerobium"
"X186831","PFBA",-0.00148596440149903,0.00141265247935471,-0.00437098565041082,0.00139905684741275,0.301246484497781,38,0.988040047204592,"Acetoanaerobium","Genus","Acetoanaerobium","d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Filifactoraceae;g___g__Acetoanaerobium"
"X186831","N.MeFOSAA",-0.0015114631087704,0.00136693472085077,-0.00430311623872576,0.00128019002118495,0.277631443959932,38,0.78896383019034,"Acetoanaerobium","Genus","Acetoanaerobium","d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Filifactoraceae;g___g__Acetoanaerobium"
"X190972","PFHpA",0.00649366392647348,0.0036751490493814,-0.00101199174987983,0.0139993196028268,0.0874165101222498,38,0.499791500102343,"Sedimentibacter","Genus","Sedimentibacter","d__Bacteria;p__Bacillota;c__Tissierellia;o__;f__;g___g__Sedimentibacter"
"X190972","PFDoA",-0.00686392048405185,0.00388574607329186,-0.0147996726617165,0.00107183169361281,0.0874977405242198,38,0.9178225234529,"Sedimentibacter","Genus","Sedimentibacter","d__Bacteria;p__Bacillota;c__Tissierellia;o__;f__;g___g__Sedimentibacter"
"X190972","PFDA",-0.00340503642533767,0.0041120269803653,-0.0118029158669053,0.00499284301622992,0.414171453979736,38,0.887510258528006,"Sedimentibacter","Genus","Sedimentibacter","d__Bacteria;p__Bacillota;c__Tissierellia;o__;f__;g___g__Sedimentibacter"
"X190972","PFBA",0.000150906573103181,0.00437755354966678,-0.00878925046736501,0.00909106361357137,0.97272847504332,38,0.990555429161283,"Sedimentibacter","Genus","Sedimentibacter","d__Bacteria;p__Bacillota;c__Tissierellia;o__;f__;g___g__Sedimentibacter"
"X190972","N.MeFOSAA",-0.0047061495453656,0.00415597801974513,-0.0131937889840844,0.00378148989335324,0.266444320200117,38,0.78896383019034,"Sedimentibacter","Genus","Sedimentibacter","d__Bacteria;p__Bacillota;c__Tissierellia;o__;f__;g___g__Sedimentibacter"
"X2000","PFDoA",-7.09286448570304e-05,0.00148853741224154,-0.00311092760205185,0.00296907031233779,0.962311077178902,38,0.998427685349041,"Streptosporangium","Genus","Streptosporangium","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Streptosporangiales;f__Streptosporangiaceae;g___g__Streptosporangium"
"X2000","N.MeFOSAA",0.00167043785382795,0.00151695557780325,-0.00142759874015216,0.00476847444780805,0.279576313325641,38,0.78896383019034,"Streptosporangium","Genus","Streptosporangium","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Streptosporangiales;f__Streptosporangiaceae;g___g__Streptosporangium"
"X2000","PFHpA",0.00030738895406999,0.00140683275064951,-0.00256574682320401,0.00318052473134399,0.828521366572374,38,0.903841490806226,"Streptosporangium","Genus","Streptosporangium","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Streptosporangiales;f__Streptosporangiaceae;g___g__Streptosporangium"
"X2000","PFBA",0.000726009241919499,0.00159056911124368,-0.00252236624381701,0.00397438472765601,0.65135670114421,38,0.990555429161283,"Streptosporangium","Genus","Streptosporangium","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Streptosporangiales;f__Streptosporangiaceae;g___g__Streptosporangium"
"X2000","PFDA",0.00144213576233357,0.00149324194442164,-0.00160747113135244,0.00449174265601958,0.34187817613524,38,0.861064353681205,"Streptosporangium","Genus","Streptosporangium","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Streptosporangiales;f__Streptosporangiaceae;g___g__Streptosporangium"
"X2019","PFDoA",0.000222209743048723,0.00198477647194105,-0.00383124457751123,0.00427566406360868,0.911603204942578,38,0.976717719581333,"Thermomonospora","Genus","Thermomonospora","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Streptosporangiales;f__Thermomonosporaceae;g___g__Thermomonospora"
"X2019","N.MeFOSAA",0.00234599469371752,0.00201855207798275,-0.00177643861675628,0.00646842800419132,0.254310303987021,38,0.78896383019034,"Thermomonospora","Genus","Thermomonospora","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Streptosporangiales;f__Thermomonosporaceae;g___g__Thermomonospora"
"X2019","PFHpA",0.00206097449272774,0.00183955699675704,-0.0016959020935454,0.00581785107900087,0.271447693489286,38,0.68824754755712,"Thermomonospora","Genus","Thermomonospora","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Streptosporangiales;f__Thermomonosporaceae;g___g__Thermomonospora"
"X2019","PFBA",-0.000408553164469419,0.00212723104650791,-0.00475293853894137,0.00393583221000254,0.848990383812201,38,0.990555429161283,"Thermomonospora","Genus","Thermomonospora","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Streptosporangiales;f__Thermomonosporaceae;g___g__Thermomonospora"
"X2019","PFDA",0.00358035264552925,0.00191353878138748,-0.000327614901762633,0.00748832019282114,0.0711184298868643,38,0.647671837602464,"Thermomonospora","Genus","Thermomonospora","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Streptosporangiales;f__Thermomonosporaceae;g___g__Thermomonospora"
"X2029","PFHpA",0.00148069585352226,0.00113506664233158,-0.000837419486177863,0.00379881119322238,0.20198217534876,38,0.637838448469768,"Kibdelosporangium","Genus","Kibdelosporangium","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Pseudonocardiales;f__Pseudonocardiaceae;g___g__Kibdelosporangium"
"X2029","PFDoA",-0.00144279398828166,0.00120519471579375,-0.00390412996082703,0.00101854198426371,0.240624091503149,38,0.9178225234529,"Kibdelosporangium","Genus","Kibdelosporangium","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Pseudonocardiales;f__Pseudonocardiaceae;g___g__Kibdelosporangium"
"X2029","PFDA",-7.82211850409549e-05,0.0012565072033476,-0.00264435123758186,0.00248790886749995,0.950774374364994,38,0.985233251411874,"Kibdelosporangium","Genus","Kibdelosporangium","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Pseudonocardiales;f__Pseudonocardiaceae;g___g__Kibdelosporangium"
"X2029","PFBA",-0.000569763415622254,0.00131862890973558,-0.00326276291805777,0.00212323608681326,0.668767549667573,38,0.990555429161283,"Kibdelosporangium","Genus","Kibdelosporangium","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Pseudonocardiales;f__Pseudonocardiaceae;g___g__Kibdelosporangium"
"X2029","N.MeFOSAA",0.00137280444086207,0.0012575723307245,-0.00119550089198312,0.00394110977370727,0.283685246721333,38,0.78896383019034,"Kibdelosporangium","Genus","Kibdelosporangium","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Pseudonocardiales;f__Pseudonocardiaceae;g___g__Kibdelosporangium"
"X204286","PFBA",-0.00240771646717625,0.00364191803839754,-0.00984550536510218,0.00503007243074969,0.513585957477239,38,0.990555429161283,"Cobetia","Genus","Cobetia","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g___g__Cobetia"
"X204286","PFDoA",0.00281856592825854,0.00338238326711602,-0.0040891822548267,0.00972631411134379,0.411256880630034,38,0.9178225234529,"Cobetia","Genus","Cobetia","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g___g__Cobetia"
"X204286","N.MeFOSAA",0.000695432200645604,0.0035539865054904,-0.00656277654958373,0.00795364095087494,0.846182621506545,38,0.954310435907671,"Cobetia","Genus","Cobetia","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g___g__Cobetia"
"X204286","PFDA",-0.00537512783284284,0.00334390171163037,-0.0122042861950841,0.00145403052939844,0.118432898476745,38,0.823390170254582,"Cobetia","Genus","Cobetia","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g___g__Cobetia"
"X204286","PFHpA",0.00165328614722624,0.00322185271053067,-0.00492661490175002,0.00823318719620251,0.611606441072065,38,0.842810768355415,"Cobetia","Genus","Cobetia","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Oceanospirillales;f__Halomonadaceae;g___g__Cobetia"
"X2044","PFHpA",-0.0034792709527888,0.00174532573882099,-0.00704370163645651,8.51597308789138e-05,0.0553708855744154,38,0.494923743512091,"Pimelobacter","Genus","Pimelobacter","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Propionibacteriales;f__Nocardioidaceae;g___g__Pimelobacter"
"X2044","PFDoA",-0.00267160052466444,0.00190216786286278,-0.0065563455582505,0.00121314450892161,0.170438606636718,38,0.9178225234529,"Pimelobacter","Genus","Pimelobacter","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Propionibacteriales;f__Nocardioidaceae;g___g__Pimelobacter"
"X2044","PFDA",0.000176871270173436,0.00199996875644156,-0.0039076098345702,0.00426135237491707,0.930117075142929,38,0.985233251411874,"Pimelobacter","Genus","Pimelobacter","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Propionibacteriales;f__Nocardioidaceae;g___g__Pimelobacter"
"X2044","PFBA",-0.000284134255747479,0.00210486724970844,-0.00458284666399757,0.00401457815250261,0.893522087085588,38,0.990555429161283,"Pimelobacter","Genus","Pimelobacter","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Propionibacteriales;f__Nocardioidaceae;g___g__Pimelobacter"
"X2044","N.MeFOSAA",-0.000399898636406588,0.0020398599376258,-0.00456584840173212,0.00376605112891894,0.845899051031286,38,0.954310435907671,"Pimelobacter","Genus","Pimelobacter","d__Bacteria;p__Actinomycetota;c__Actinomycetes;o__Propionibacteriales;f__Nocardioidaceae;g___g__Pimelobacter"
"X2055880","PFDA",-0.00687913815706093,0.00373704771922653,-0.0145112077819206,0.000752931467798763,0.0755617143869541,38,0.647671837602464,"Pseudescherichia","Genus","Pseudescherichia","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g___g__Pseudescherichia"
"X2055880","PFDoA",0.00107239452346461,0.00386551915145856,-0.00682204876886413,0.00896683781579336,0.783356053475498,38,0.9178225234529,"Pseudescherichia","Genus","Pseudescherichia","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g___g__Pseudescherichia"
"X2055880","N.MeFOSAA",0.00152377783286299,0.00401350983021117,-0.00667290274647153,0.00972045841219752,0.706870639097244,38,0.942494185462992,"Pseudescherichia","Genus","Pseudescherichia","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g___g__Pseudescherichia"
"X2055880","PFHpA",-0.00690331850750536,0.00343699224965689,-0.0139225931115005,0.00011595609648974,0.0536621212845227,38,0.494923743512091,"Pseudescherichia","Genus","Pseudescherichia","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g___g__Pseudescherichia"
"X2055880","PFBA",-0.0058167960691367,0.0040117688614576,-0.0140099211159385,0.00237632897766513,0.157452172378059,38,0.988040047204592,"Pseudescherichia","Genus","Pseudescherichia","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae;g___g__Pseudescherichia"
"X2304691","PFHpA",0.000902621251458343,0.00114715686334311,-0.00144018561360421,0.00324542811652089,0.437551424583193,38,0.698651971702302,"Thermoclostridium","Genus","Thermoclostridium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g___g__Thermoclostridium"
"X2304691","PFDoA",0.000800896839731078,0.00121655644192488,-0.00168364287314794,0.00328543655261009,0.515346286017833,38,0.9178225234529,"Thermoclostridium","Genus","Thermoclostridium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g___g__Thermoclostridium"
"X2304691","PFDA",0.000489190738093451,0.00124490003439359,-0.00205323431299703,0.00303161578918393,0.697130597482547,38,0.985233251411874,"Thermoclostridium","Genus","Thermoclostridium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g___g__Thermoclostridium"
"X2304691","PFBA",-0.000934888914419676,0.00130265538428407,-0.00359526612579553,0.00172548829695618,0.478506688218472,38,0.988040047204592,"Thermoclostridium","Genus","Thermoclostridium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g___g__Thermoclostridium"
"X2304691","N.MeFOSAA",0.00231934663801699,0.00120118905492926,-0.000133808683675551,0.00477250195970953,0.0629968245620498,38,0.76054568461774,"Thermoclostridium","Genus","Thermoclostridium","d__Bacteria;p__Bacillota;c__Clostridia;o__Eubacteriales;f__Oscillospiraceae;g___g__Thermoclostridium"
"X246875","PFHpA",-0.0116242627725248,0.00820915629760289,-0.028389596568591,0.00514107102354142,0.167071464381347,38,0.637838448469768,"Algoriphagus","Genus","Algoriphagus","d__Bacteria;p__Bacteroidota;c__Cytophagia;o__Cytophagales;f__Cyclobacteriaceae;g___g__Algoriphagus"
"X246875","PFDoA",0.00959599973432844,0.00879183939301009,-0.00835933169824026,0.0275513311668971,0.283756169792706,38,0.9178225234529,"Algoriphagus","Genus","Algoriphagus","d__Bacteria;p__Bacteroidota;c__Cytophagia;o__Cytophagales;f__Cyclobacteriaceae;g___g__Algoriphagus"
"X246875","PFDA",0.00433292756470548,0.00909708792520542,-0.0142458045374921,0.0229116596669031,0.63731260050195,38,0.985233251411874,"Algoriphagus","Genus","Algoriphagus","d__Bacteria;p__Bacteroidota;c__Cytophagia;o__Cytophagales;f__Cyclobacteriaceae;g___g__Algoriphagus"
"X246875","PFBA",0.00878193899001638,0.00947735917473093,-0.0105734106110104,0.0281372885910432,0.361517346138715,38,0.988040047204592,"Algoriphagus","Genus","Algoriphagus","d__Bacteria;p__Bacteroidota;c__Cytophagia;o__Cytophagales;f__Cyclobacteriaceae;g___g__Algoriphagus"
"X246875","N.MeFOSAA",-0.000498887162712512,0.00931785770769548,-0.0195284913108732,0.0185307169854481,0.957655841859867,38,0.984866473166429,"Algoriphagus","Genus","Algoriphagus","d__Bacteria;p__Bacteroidota;c__Cytophagia;o__Cytophagales;f__Cyclobacteriaceae;g___g__Algoriphagus"
"X252306","N.MeFOSAA",0.00358386991337289,0.00249480209864505,-0.00151119569661241,0.00867893552335819,0.161197644946072,38,0.76054568461774,"Robiginitalea","Genus","Robiginitalea","d__Bacteria;p__Bacteroidota;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g___g__Robiginitalea"
"X252306","PFDA",-0.00173026987958225,0.00250763438235371,-0.0068515425091372,0.00339100274997269,0.495497232222162,38,0.970835870997853,"Robiginitalea","Genus","Robiginitalea","d__Bacteria;p__Bacteroidota;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g___g__Robiginitalea"
"X252306","PFHpA",0.000554247324066797,0.00234470579870207,-0.00423428074675224,0.00534277539488583,0.814742448969045,38,0.903841490806226,"Robiginitalea","Genus","Robiginitalea","d__Bacteria;p__Bacteroidota;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g___g__Robiginitalea"
"X252306","PFBA",-0.00331894928089089,0.00259055486163623,-0.00860956812134782,0.00197166955956604,0.209948159502635,38,0.988040047204592,"Robiginitalea","Genus","Robiginitalea","d__Bacteria;p__Bacteroidota;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g___g__Robiginitalea"
"X252306","PFDoA",-2.28007997125351e-05,0.00248130557333811,-0.00509030282780771,0.00504470122838264,0.992729151036069,38,0.998614746589402,"Robiginitalea","Genus","Robiginitalea","d__Bacteria;p__Bacteroidota;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g___g__Robiginitalea"
"X261963","PFHpA",0.00114631937043985,0.00235322699912049,-0.00365961131328834,0.00595225005416805,0.629709148966469,38,0.842810768355415,"Kangiella","Genus","Kangiella","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Kangiellales;f__Kangiellaceae;g___g__Kangiella"
"X261963","PFBA",-0.000296339945028792,0.00267764883539273,-0.00576482840919846,0.00517214851914087,0.912613778233352,38,0.990555429161283,"Kangiella","Genus","Kangiella","d__Bacteria;p__Pseudomonadota;c__Gammaproteobacteria;o__Kangiellales;f__Kangiellaceae;g___g__Kangiella"
